	6.071915
	5.941007
	5.903840
	5.921930
	6.223873
	6.231109
	5.708794
	5.416061
	5.756815
	5.930482
	6.332085
	6.474834
	6.453454
	6.295576
	5.836741
	5.884105
	5.963702
	6.588967
	5.807139
	5.874566
	5.991331
	6.230451
	5.830492
	5.553876
	5.589727
	5.738067
	6.107108
	6.256435
	6.425168
	6.301496
	5.998896
	5.684783
	5.721293
	5.984424
	5.772932
	5.783786
	5.730502
	6.029485
	6.080137
	5.569992
	5.381525
	5.527891
	5.711425
	6.135724
	10.697092
	6.342282
	6.210716
	5.775892
	5.602226
	5.572624
	5.908116
	5.662088
	5.703531
	6.427799
	6.004816
	6.003501
	5.355540
	-3.070595
	3.374491
	5.621632
	10.917464
	10.917464
	10.917464
	6.049877
	-2.258174
	3.293578
	1.080642
	5.658470
	5.553547
	5.435138
	5.686757
	6.269263
	5.267392
	5.192070
	5.184834
	5.331530
	5.695308
	5.916996
	5.979490
	5.933442
	5.579860
	5.355540
	5.291731
	5.552560
	1.062881
	5.235487
	5.417047
	5.500591
	5.788062
	5.167402
	4.918414
	5.114118
	5.313768
	5.766025
	5.771616
	5.887394
	5.778853
	5.273641
	5.189439
	4.715803
	5.378893
	5.208187
	5.242723
	5.259169
	5.550586
	5.631499
	4.939136
	4.778297
	4.990446
	5.315742
	5.584136
	5.684125
	5.789378
	5.643998
	5.166415
	5.171349
	5.258182
	5.246999
	5.065438
	5.112144
	5.190755
	5.446979
	5.108855
	4.753957
	4.742774
	5.002945
	5.290744
	5.453228
	5.560454
	5.569992
	5.238118
	4.981237
	5.000971
	5.220686
	5.091094
	4.859867
	4.992748
	5.210161
	5.288442
	4.706264
	4.516152
	4.713172
	4.932886
	5.325609
	5.451254
	5.533154
	5.395010
	4.874997
	4.781586
	4.803294
	5.191412
	4.982223
	4.880918
	3.624137
	5.236145
	5.239763
	4.552662
	4.383600
	4.668768
	4.898679
	5.216081
	5.372644
	5.450268
	5.208187
	4.784217
	4.816780
	4.943411
	5.011168
	4.846053
	4.719421
	4.937162
	5.204240
	4.819082
	4.465499
	4.355313
	4.672057
	5.034849
	5.255551
	5.374617
	5.540061
	5.019062
	4.775994
	4.945714
	4.998998
	4.930584
	4.748694
	4.742116
	5.023337
	5.206214
	4.595749
	4.035280
	4.474380
	4.753299
	5.205227
	5.285482
	5.300612
	5.184176
	4.775665
	4.655612
	4.718105
	5.091094
	4.765469
	4.705936
	4.901639
	5.074648
	5.187794
	4.542794
	4.379982
	4.621734
	4.840132
	5.255551
	5.352909
	5.406522
	5.203911
	4.785204
	4.783230
	4.874011
	4.928939
	4.867103
	4.860525
	4.904600
	5.110171
	4.755930
	4.372417
	4.517468
	4.774350
	5.064452
	5.251275
	5.329227
	5.329885
	5.019062
	4.754615
	4.814477
	5.074319
	5.029258
	4.814148
	4.841448
	5.140760
	5.308835
	4.675347
	4.430635
	4.574370
	4.882233
	5.241078
	5.396984
	5.579531
	5.426586
	4.985183
	4.841777
	4.827634
	5.063794
	4.831581
	4.854934
	5.038796
	5.210161
	5.369355
	4.699686
	4.526020
	4.792440
	5.027284
	5.409153
	5.529536
	5.614725
	5.453557
	4.959857
	4.870721
	5.060176
	5.150298
	4.950976
	5.008536
	5.218383
	5.461451
	5.096027
	4.708238
	4.647389
	4.891772
	5.244697
	5.492369
	5.626237
	5.626237
	5.355212
	5.056887
	5.000642
	5.264760
	5.390734
	5.007221
	4.944727
	5.130234
	5.329556
	4.688503
	4.530295
	4.825660
	5.160823
	6.368266
	5.723266
	5.812073
	5.727542
	5.316400
	5.238118
	5.285153
	5.350607
	5.091423
	5.223646
	5.255551
	5.480857
	5.577886
	5.028600
	4.826647
	5.077608
	5.344357
	5.740370
	5.846938
	5.864370
	5.695966
	5.274628
	5.184834
	5.297323
	5.353896
	5.195031
	5.298967
	5.516050
	5.711425
	5.308506
	4.974987
	4.925650
	5.191741
	5.554204
	5.804179
	5.914036
	5.903182
	5.562756
	5.297981
	5.256537
	5.560454
	5.519340
	5.323965
	5.292718
	5.518682
	5.732147
	5.061163
	4.885851
	5.197333
	5.506841
	5.837070
	5.898248
	5.983108
	5.847924
	5.472963
	5.423955
	5.356856
	5.517037
	5.328570
	5.394352
	5.534799
	5.758131
	5.838057
	5.224633
	4.998669
	5.287784
	5.520655
	5.940678
	6.000540
	6.080137
	5.893315
	5.368368
	5.349620
	5.582491
	5.711096
	5.485461
	5.441716
	5.625579
	5.840030
	5.455530
	3.460996
	5.210161
	5.534799
	5.902195
	6.336361
	6.106122
	6.048233
	5.738725
	5.577228
	5.536772
	5.741685
	5.077279
	5.591701
	5.638406
	5.871277
	6.089018
	5.434480
	5.137142
	5.345344
	5.658799
	6.005145
	6.104477
	6.175851
	6.076191
	5.650247
	1.946345
	4.639824
	5.944954
	5.582820
	5.689388
	5.723266
	5.927850
	6.043957
	5.480199
	5.326596
	5.534141
	10.633283
	5.789049
	6.343268
	5.911405
	6.185719
	5.768327
	5.619658
	5.845622
	5.961729
	5.725568
	5.701887
	5.911076
	6.158748
	5.730173
	5.448623
	5.525918
	5.796614
	6.203480
	6.341624
	6.368924
	6.304128
	5.995607
	5.830163
	5.709123
	5.955150
	5.843977
	5.797601
	5.915352
	6.125856
	6.356425
	5.671956
	5.382511
	5.673929
	5.960084
	6.238674
	6.328796
	6.490293
	6.314324
	5.863054
	5.839702
	5.944296
	6.131777
	5.773919
	5.961071
	6.029156
	6.245581
	6.322876
	5.705176
	5.493684
	5.738396
	5.950545
	6.314982
	6.466611
	6.537327
	6.389974
	5.883447
	5.837728
	6.039023
	6.189337
	5.944625
	5.881145
	6.034747
	6.305772
	5.919957
	5.637091
	5.609462
	5.832137
	6.306101
	6.419576
	6.477136
	6.460362
	6.124541
	5.809113
	5.878842
	6.152498
	6.058429
	5.975543
	6.009750
	6.208414
	6.372542
	5.757144
	5.493026
	5.801548
	6.050535
	6.351491
	6.393592
	6.466282
	6.383725
	6.015999
	5.795298
	5.894959
	6.106122
	5.790036
	5.922259
	6.036721
	6.272881
	6.294589
	5.706820
	5.626894
	5.760104
	5.968307
	6.316955
	6.406091
	6.462993
	6.306101
	5.831150
	5.871277
	6.007776
	6.011723
	5.878184
	5.873580
	6.056127
	6.225188
	5.812073
	5.565716
	5.605186
	5.778853
	6.226504
	6.379778
	6.477136
	6.388987
	5.982450
	5.800232
	5.837070
	6.112042
	5.994291
	5.885092
	5.887723
	6.065994
	6.183087
	5.620316
	5.439414
	5.621632
	5.842991
	6.289327
	6.348860
	6.476150
	6.335046
	5.863712
	5.717017
	5.373302
	5.909431
	5.589398
	5.705176
	5.877856
	6.127501
	6.167629
	4.569765
	5.302914
	8.908135
	5.782799
	6.136711
	6.251173
	6.282090
	6.085071
	5.647287
	5.502565
	5.732805
	5.828847
	5.616369
	5.611107
	5.808126
	10.917464
	5.643998
	5.246341
	-9.121993
	-0.248832
	6.608373
	9.344603
	6.123554
	4.192830
	-3.786315
	5.457175
	5.559138
	5.766354
	5.697940
	5.552560
	5.449610
	5.653536
	5.780168
	5.235816
	5.014457
	5.212134
	5.448294
	5.893643
	5.983108
	5.958111
	5.948572
	5.533812
	5.347647
	5.336463
	5.498289
	5.152930
	5.293376
	5.418034
	5.636762
	5.723266
	5.049651
	4.854276
	5.155561
	5.413429
	5.720964
	5.783457
	5.765696
	5.799245
	5.209832
	5.206543
	5.332517
	5.369026
	5.220686
	5.260155
	5.296007
	5.745961
	5.203911
	4.867761
	4.853947
	5.062807
	5.482830
	5.644327
	5.682810
	5.631499
	5.244697
	5.070043
	5.092409
	5.218054
	5.097672
	5.030574
	5.133195
	5.327912
	5.445992
	4.807899
	4.552991
	4.842764
	5.130563
	5.441716
	5.542364
	5.586438
	5.394352
	5.035836
	5.032876
	5.000971
	5.139444
	4.755273
	4.989459
	5.106882
	5.299296
	5.353896
	4.713172
	4.536545
	4.691792
	4.967751
	5.328241
	5.511775
	5.440071
	5.184834
	4.888154
	4.755273
	4.967422
	2.069030
	4.871379
	4.872037
	5.077937
	5.209503
	4.723039
	4.505298
	4.421754
	4.720408
	5.206543
	5.349291
	5.403233
	5.385143
	5.074648
	4.764153
	4.773034
	5.014128
	4.895719
	4.751326
	4.827305
	4.991433
	5.103264
	4.478656
	4.344459
	4.601999
	4.815464
	5.163784
	5.251275
	5.416061
	5.266076
	4.777968
	4.860196
	4.847697
	5.003603
	4.632917
	4.840132
	4.876313
	5.065110
	5.175625
	4.558911
	4.338539
	4.569436
	4.809215
	4.978276
	5.308835
	5.373302
	5.166744
	4.776652
	4.691463
	4.859209
	4.954266
	4.739156
	4.709225
	4.863814
	5.117736
	4.669097
	4.488194
	4.516152
	4.754944
	5.188781
	5.321333
	5.353896
	5.270352
	4.984526
	4.801321
	4.661861
	4.925321
	4.834541
	4.755602
	4.793756
	5.010510
	5.239434
	4.578317
	4.391823
	4.699028
	4.934202
	5.211147
	5.334161
	5.624921
	5.287784
	4.816451
	4.827634
	4.856249
	5.015772
	4.759549
	4.847369
	4.979592
	5.198320
	5.197004
	4.710211
	4.562858
	4.729617
	4.954594
	5.307848
	5.412114
	5.421981
	5.179243
	4.973671
	4.878615
	5.023995
	5.134510
	4.921374
	4.905257
	5.087147
	5.295349
	4.830923
	4.317488
	4.605617
	4.903613
	5.270681
	5.420337
	5.488751
	5.458491
	5.310479
	5.134510
	4.987157
	5.296665
	5.219699
	5.047348
	5.102606
	5.345673
	5.468358
	4.786519
	4.681925
	4.886838
	5.064781
	5.421652
	5.543679
	5.682810
	5.372644
	5.126616
	4.979592
	5.143062
	5.277588
	5.008865
	5.106553
	5.224962
	7.525055
	10.917464
	4.963146
	4.836185
	5.045375
	5.306861
	5.640380
	5.744645
	5.795298
	5.599595
	5.127274
	5.042743
	5.313768
	5.410140
	5.249630
	5.167402
	5.280548
	5.527233
	5.105566
	4.927952
	4.970711
	5.230224
	5.647945
	5.731489
	5.839373
	5.790036
	5.452899
	5.254235
	5.154903
	5.508814
	5.436124
	5.324623
	5.282193
	5.528878
	5.739383
	5.050308
	4.904271
	5.136813
	5.316400
	5.692677
	5.803850
	5.887723
	5.774248
	5.382840
	5.320018
	5.303572
	5.557165
	5.320018
	5.259827
	5.398299
	5.661101
	5.594661
	5.144707
	5.031889
	5.088134
	5.410798
	5.847267
	6.005474
	6.044615
	2.800207
	5.373302
	5.296007
	5.526905
	5.367052
	5.431191
	5.564730
	5.594332
	5.826545
	5.349291
	5.075306
	5.223646
	5.597621
	5.949559
	6.037379
	6.039023
	5.946599
	5.612751
	5.409482
	5.526905
	5.634459
	5.776550
	5.477239
	5.575255
	5.753526
	5.977516
	5.308506
	-9.473276
	5.312782
	5.661430
	6.037050
	6.136711
	6.240647
	6.078493
	5.469016
	5.417047
	5.578215
	5.729515
	5.479541
	5.549929
	5.709452
	5.950874
	5.879500
	5.406851
	5.238776
	5.489079
	5.771616
	6.040339
	6.647842
	6.185390
	5.945941
	5.680836
	5.595976
	5.793654
	5.794969
	5.642682
	5.627552
	5.802534
	6.099214
	5.655839
	2.281838
	4.907889
	5.667022
	6.093623
	6.177167
	6.248541
	6.254791
	6.519566
	5.775563
	5.702873
	5.976859
	5.906142
	5.814046
	5.787075
	6.031129
	6.273539
	5.591372
	5.316071
	5.522958
	5.799903
	6.156445
	6.258409
	6.454770
	6.312022
	6.048891
	5.769972
	5.854503
	6.054482
	5.776221
	5.790036
	5.993633
	6.205783
	6.179469
	5.669653
	5.422968
	5.690375
	5.985739
	6.351820
	6.480425
	6.455757
	6.268934
	5.896275
	5.766354
	5.950217
	5.895617
	5.945283
	5.931797
	6.131119
	6.321889
	5.824572
	5.513748
	5.606502
	5.989028
	6.324849
	6.347873
	6.388987
	6.343597
	6.022578
	5.928837
	5.920614
	6.078164
	5.975543
	5.961729
	6.024222
	6.114345
	6.341295
	5.676231
	5.476252
	5.765696
	5.945941
	6.269592
	6.402802
	6.519237
	6.367937
	5.959755
	5.928508
	5.928508
	6.114016
	5.881474
	5.879829
	6.001527
	6.261698
	6.175194
	5.374289
	5.454215
	5.749579
	5.995936
	6.511014
	6.441614
	6.525815
	6.236043
	5.951532
	5.823914
	6.106779
	6.218281
	5.941665
	5.884763
	6.022578
	6.213348
	5.790693
	5.574926
	5.628539
	5.888381
	6.338664
	6.432733
	6.492266
	6.449836
	6.092636
	5.789707
	5.895288
	6.056456
	5.928837
	5.808126
	5.891999
	6.170589
	6.291958
	5.656497
	5.420665
	5.689717
	6.009421
	6.310377
	6.353136
	6.403789
	6.291629
	5.801548
	5.829176
	5.790693
	5.969622
	5.796285
	5.862068
	5.968636
	6.166642
	6.077506
	5.552560
	5.445663
	5.742672
	5.963702
	5.173322
	6.345900
	6.196573
	6.137368
	4.701660
	5.658470
	5.842662
	5.839044
	5.667022
	5.742343
	5.932784
	6.115989
	5.635446
	5.269036
	5.334490
	5.675574
	6.047575
	6.196244
	6.247883
	6.121910
	5.811744
	5.613738
	5.663404
	5.867988
	4.833554
	5.635775
	2.016075
	10.917464
	10.917464
	2.093699
	-3.215647
	5.449610
	1.558884
	5.967978
	6.093294
	6.197560
	6.033103
	5.499276
	5.437111
	5.580189
	5.638077
	5.359159
	5.404220
	5.587096
	5.799903
	5.548613
	5.171020
	4.981565
	5.299625
	5.544666
	5.803850
	5.886407
	5.889368
	5.610778
	5.265418
	1.836817
	5.492369
	5.454544
	5.317058
	5.345673
	5.445005
	5.668338
	5.221015
	4.869406
	4.959857
	5.303901
	5.656826
	5.704518
	5.807468
	5.718003
	5.395668
	5.199635
	5.088791
	5.415403
	4.705278
	5.119051
	5.169704
	5.388761
	5.567690
	4.871708
	4.726328
	4.951305
	5.201938
	5.569992
	5.632157
	5.723595
	5.569663
	5.062478
	5.029258
	5.100632
	5.197004
	4.958870
	4.957555
	5.149640
	5.401588
	5.207200
	4.734551
	4.657585
	4.929597
	5.199635
	5.459477
	5.538088
	5.486448
	5.244697
	4.996367
	4.832896
	5.067083
	5.005905
	4.823358
	4.845066
	5.045375
	5.262787
	4.829278
	4.547070
	4.566805
	4.958870
	5.340410
	5.390076
	5.401917
	5.607160
	2.287758
	4.896706
	4.779283
	5.002945
	4.873024
	4.758562
	4.817108
	5.063136
	5.222330
	4.557266
	4.376693
	4.651994
	4.937820
	5.233185
	5.330214
	5.441387
	5.367710
	4.880918
	4.775665
	4.819740
	5.034521
	4.790795
	4.807899
	4.838817
	5.090436
	5.053598
	4.501351
	4.315186
	4.621734
	4.865130
	5.155561
	5.271996
	5.296336
	5.021364
	4.704949
	4.797045
	4.952621
	4.889470
	4.765140
	4.938478
	4.968409
	5.212463
	4.649033
	4.332947
	4.514508
	4.833883
	5.196346
	5.269694
	5.356856
	5.248315
	4.874011
	4.669426
	4.815464
	5.011825
	4.854276
	4.788822
	4.829278
	5.010839
	5.088134
	4.585553
	4.329000
	4.677978
	4.962159
	5.304230
	5.368697
	5.493355
	5.362119
	4.792111
	4.782572
	4.820069
	4.939464
	4.698042
	4.764482
	4.940122
	5.190755
	5.024324
	4.415833
	4.428661
	4.818424
	5.055571
	5.318702
	5.417705
	5.399615
	4.471420
	4.859209
	4.731920
	5.022680
	5.020706
	4.886838
	4.900653
	5.080240
	5.345344
	4.824345
	4.456619
	4.660217
	4.999327
	5.313111
	5.375275
	5.420337
	5.360145
	4.989788
	4.925321
	4.918743
	5.114776
	5.002616
	4.899337
	4.989130
	5.245683
	5.423626
	4.735538
	4.501680
	4.805596
	5.128919
	5.489408
	5.574597
	5.666364
	5.560125
	5.014786
	5.020048
	5.119380
	5.140431
	5.024982
	5.067412
	5.196017
	5.443689
	5.300283
	4.876971
	4.660545
	4.957226
	5.256537
	5.566703
	5.621303
	5.652550
	5.331859
	5.042743
	4.996695
	5.209174
	5.246670
	1.572040
	2.232830
	5.291073
	5.450925
	4.897035
	4.705936
	4.901968
	5.281864
	5.619000
	5.669324
	5.690375
	5.630841
	5.268707
	5.264102
	5.233185
	5.340739
	5.209174
	5.169704
	5.270352
	5.478225
	5.598279
	4.701002
	4.739485
	5.069385
	5.315742
	5.675245
	5.749250
	5.854174
	5.778195
	5.341397
	5.267063
	5.354554
	5.254235
	5.245025
	5.219699
	5.378236
	5.585122
	5.367381
	4.897363
	4.924005
	5.179572
	5.424612
	5.740370
	5.903511
	5.928508
	5.637749
	5.397970
	5.397970
	5.556507
	6.693561
	5.220686
	5.221015
	5.399944
	5.584793
	5.046033
	4.907231
	5.129577
	5.464740
	5.848253
	8.504558
	6.018960
	5.928837
	5.599266
	5.541377
	5.452899
	5.766354
	5.547955
	5.405206
	5.349949
	5.657812
	5.864370
	5.244697
	5.004260
	5.343371
	5.626237
	5.615711
	5.956795
	6.171904
	6.038037
	5.554204
	5.431191
	-0.513608
	5.724253
	5.483817
	5.549271
	5.622618
	10.917464
	5.702873
	5.107868
	4.744418
	5.466056
	5.704518
	6.004487
	6.133093
	6.207098
	6.090005
	5.823585
	5.541706
	5.890683
	5.843320
	5.642682
	5.604857
	5.704518
	5.982121
	5.448952
	5.166744
	5.183190
	5.460135
	6.085400
	6.214663
	6.222228
	6.322547
	5.880816
	5.818651
	5.690704
	5.910418
	5.786089
	5.659128
	5.694322
	5.917983
	9.790937
	2.677522
	5.243381
	5.520984
	5.656168
	6.221241
	6.342282
	6.359056
	6.217952
	5.761420
	5.761420
	5.740041
	5.826545
	5.690046
	5.781813
	5.958768
	6.098228
	5.936402
	5.588411
	5.524602
	5.698598
	5.997580
	6.287024
	6.422537
	6.419905
	6.175851
	5.828190
	5.979490
	5.992646
	5.906471
	5.804179
	5.846609
	5.971267
	6.169602
	5.606173
	5.397641
	5.617356
	5.947256
	6.266632
	6.384712
	6.489306
	6.319916
	5.944296
	5.838386
	5.941665
	6.097241
	5.928837
	5.839373
	5.892986
	6.097899
	6.267618
	5.723595
	5.521642
	5.705834
	5.926206
	6.327152
	6.407078
	6.595545
	6.417932
	5.878842
	5.894959
	6.058758
	6.109411
	5.830163
	5.869304
	6.072572
	6.319916
	6.131448
	5.664719
	5.625250
	5.832794
	6.159077
	6.419247
	6.472860
	6.431746
	6.227162
	5.823914
	5.938705
	6.075862
	6.077177
	5.858779
	5.856147
	6.062376
	6.301167
	5.760433
	5.423955
	5.699255
	5.929166
	6.296892
	6.375173
	6.449179
	6.340308
	6.003501
	5.818651
	5.903840
	6.150525
	5.986068
	5.950545
	5.935744
	6.143289
	6.368924
	5.643669
	5.396326
	5.660115
	6.001527
	6.365635
	6.453454
	6.557062
	6.387014
	6.357412
	5.901537
	5.911734
	6.111384
	5.920614
	5.851214
	5.991331
	6.264987
	6.021920
	5.601239
	5.473621
	5.774248
	6.059745
	6.341624
	6.408722
	6.302483
	6.081453
	5.891999
	5.826545
	5.969294
	5.897919
	5.796285
	5.847267
	6.017315
	6.229793
	5.633144
	5.336792
	5.530523
	5.853845
	6.226833
	6.304786
	6.328467
	6.194599
	5.881803
	5.721622
	1.748996
	5.905155
	5.613080
	5.740699
	5.718003
	6.151183
	6.013368
	5.465069
	5.330872
	5.558151
	5.776221
	6.180127
	6.204138
	6.302812
	6.112042
	-3.886306
	5.485461
	2.888685
	1.254638
	5.958768
	9.697855
	10.917464
	8.431540
	5.740041
	3.181748
	5.173980
	5.424612
	5.698598
	5.983437
	6.146907
	6.069283
	5.735765
	5.480528
	5.471318
	5.610778
	5.601568
	5.435467
	5.374946
	5.584464
	5.865686
	5.224633
	4.924663
	5.147667
	5.313440
	5.682810
	5.903840
	5.986726
	5.815033
	5.366395
	5.358830
	5.402575
	5.553547
	5.367710
	5.317058
	5.374946
	5.571308
	5.665706
	5.153258
	4.848026
	5.095370
	5.269036
	5.655510
	5.725240
	5.808784
	5.678863
	5.132208
	5.131879
	5.266405
	5.364421
	5.132866
	5.169704
	5.300612
	5.512103
	5.283179
	4.917427
	4.757575
	4.991762
	5.251933
	5.501907
	5.617027
	5.631170
	5.352251
	4.997024
	4.870721
	5.138128
	5.084844
	4.945714
	5.037152
	5.252590
	5.420337
	4.837172
	4.493457
	4.698042
	4.959528
	5.297652
	5.405206
	5.544008
	5.414087
	5.109513
	4.981894
	4.947687
	5.131879
	4.951634
	4.891772
	5.010181
	5.105566
	5.262458
	4.666466
	4.432608
	5.165099
	4.891772
	5.317715
	2.880791
	5.544666
	5.405206
	4.951634
	4.854276
	4.858552
	4.959528
	4.731591
	4.772376
	4.957226
	5.132208
	4.820727
	4.513521
	4.401361
	4.675675
	4.950648
	5.239105
	5.338766
	5.379222
	5.055571
	4.822700
	4.698042
	4.953279
	4.919401
	4.760535
	4.745405
	4.988802
	5.197333
	4.590487
	4.337223
	4.572725
	4.866774
	5.190097
	5.245025
	5.280548
	5.146351
	4.801650
	4.736525
	4.829278
	5.047677
	4.844737
	4.852960
	4.837172
	4.845066
	5.028600
	4.513521
	4.382613
	4.618444
	4.871708
	5.258840
	5.336135
	5.419679
	5.258840
	4.843750
	4.755602
	4.781915
	4.934202
	4.696726
	4.725013
	4.981565
	5.177927
	4.860196
	4.462539
	4.412215
	4.688832
	4.977290
	5.243381
	5.338108
	5.391392
	5.056229
	4.728631
	4.793756
	4.990117
	4.942425
	4.857894
	4.867103
	4.957884
	5.198320
	4.643771
	4.456948
	4.681925
	1.994367
	5.281206
	5.363105
	5.450268
	5.308177
	4.987815
	4.855262
	4.820727
	5.038139
	4.928939
	4.935846
	5.034521
	5.232527
	5.368039
	4.733564
	4.468460
	4.727973
	4.953608
	5.303901
	5.420665
	5.574268
	5.427902
	4.899995
	4.931242
	5.058531
	5.159179
	5.004260
	5.003603
	5.113789
	5.339753
	5.125630
	4.787177
	4.596736
	4.880918
	5.153916
	5.440071
	5.548613
	5.536114
	5.240092
	4.939793
	4.992748
	5.245683
	5.216410
	5.054913
	5.023995
	5.215423
	5.418034
	4.951634
	4.756259
	4.824345
	5.050966
	5.486119
	5.574268
	5.671956
	5.581833
	5.238118
	3.931014
	5.071688
	5.331530
	5.173651
	5.121025
	5.154903
	5.370013
	5.509472
	4.858881
	4.779283
	5.068728
	5.303901
	5.665706
	5.770301
	5.885092
	5.754842
	5.258511
	5.151285
	5.255222
	5.388103
	5.179243
	5.179243
	5.320018
	5.574597
	5.291402
	4.990117
	4.898350
	5.222330
	5.522300
	5.799903
	5.875882
	5.831150
	5.547955
	4.811846
	5.194373
	5.500591
	5.478883
	5.246670
	5.325280
	5.491382
	5.822927
	5.094054
	4.971040
	5.152601
	5.387445
	5.725568
	5.834110
	5.956795
	5.866015
	5.377578
	5.363763
	5.298638
	5.570650
	5.319689
	5.338766
	5.425599
	5.697611
	5.846609
	5.162797
	-3.057439
	5.239434
	5.492040
	5.812731
	5.952848
	6.044286
	5.976201
	5.446979
	5.343042
	5.532167
	5.700242
	5.531509
	5.524931
	5.595648
	5.827861
	5.601897
	5.259169
	5.136155
	5.357843
	5.598937
	5.944954
	7.937183
	6.170260
	5.839702
	5.518682
	5.540719
	5.816678
	5.669982
	5.562098
	5.532825
	5.730173
	5.936731
	5.247986
	4.522730
	5.127932
