	5.225948
	5.261142
	5.366395
	5.319031
	5.310150
	5.256209
	5.568677
	5.774906
	5.143720
	4.909204
	5.127932
	5.475594
	5.862726
	4.049423
	5.950217
	5.860423
	5.392379
	-9.941982
	-10.637970
	4.860525
	3.560657
	4.546412
	5.736423
	10.917464
	6.040010
	3.299499
	-3.383394
	5.482830
	5.715701
	10.917464
	10.092551
	4.123758
	6.151841
	2.331833
	5.708136
	5.897261
	6.017315
	5.929166
	5.887394
	5.989686
	6.140329
	5.829176
	5.589727
	5.579202
	5.820296
	6.272223
	6.412011
	6.498187
	6.427470
	6.087374
	5.919957
	5.975543
	6.102833
	6.094610
	6.066323
	6.043957
	6.705402
	5.967978
	5.648603
	5.461122
	5.695308
	5.966004
	6.310377
	6.412340
	6.556076
	6.391290
	5.933113
	5.947914
	5.966004
	6.316955
	5.732476
	5.899235
	5.861081
	6.117963
	6.094610
	5.655181
	5.477896
	5.681165
	5.889039
	6.237029
	6.384383
	6.427799
	6.133750
	5.658799
	5.634459
	5.843320
	5.935744
	5.640380
	5.591701
	5.752211
	5.924561
	5.464082
	5.330872
	5.278575
	5.307848
	5.909431
	5.961400
	6.081782
	5.999554
	5.632815
	5.470989
	5.301928
	5.578544
	5.541377
	-2.671621
	1.044132
	5.480857
	9.293621
	4.103694
	4.735867
	4.994064
	5.162468
	8.010860
	5.306861
	5.880487
	3.937263
	5.158521
	4.458592
	4.915454
	5.293047
	2.250920
	8.464431
	5.041099
	5.296336
	10.917464
	4.477011
	0.217241
	4.796716
	5.072675
	5.427244
	5.445992
	5.408496
	5.172335
	5.138786
	4.978605
	4.961173
	4.952292
	2.730477
	4.861841
	4.970711
	5.205885
	4.670742
	4.414518
	4.401032
	4.712843
	5.162468
	5.298638
	5.335148
	5.270023
	4.882233
	4.789809
	5.060834
	5.032876
	4.905915
	4.840132
	4.898350
	5.031889
	5.217726
	4.476683
	4.406624
	4.507929
	4.926966
	5.251604
	5.294034
	5.466384
	5.305546
	4.806254
	4.960515
	4.929268
	5.201609
	4.864801
	5.046361
	5.129577
	5.353567
	5.458819
	4.874011
	4.671400
	4.906573
	5.186479
	5.478554
	5.607817
	5.646629
	5.389748
	5.056887
	5.212134
	5.368697
	5.429546
	5.322978
	5.330214
	5.447636
	5.704847
	5.332517
	4.957226
	4.988473
	5.215423
	5.746619
	5.917325
	7.795093
	5.899893
	5.483488
	5.290087
	5.148983
	10.917464
	5.606831
	5.464082
	5.821282
	6.916565
	6.356425
	5.426586
	5.208845
	5.360474
	5.738067
	7.735230
	9.206130
	7.014581
	6.740925
	5.771616
	-10.637970
	1.425345
	5.971925
	5.731160
	7.647082
	6.048233
	6.206769
	6.262027
	5.608804
	5.506512
	5.901866
	6.085400
	6.351162
	6.429115
	6.614622
	6.246568
	6.140658
	6.243608
	6.123225
	6.139342
	5.978174
	5.975543
	6.093294
	6.226833
	5.905155
	5.628210
	5.545982
	5.863712
	6.266632
	6.330770
	6.446876
	6.393921
	6.062376
	5.883447
	5.924890
	6.156774
	6.122896
	5.966333
	5.951861
	6.117963
	6.245252
	5.645314
	5.402575
	5.535785
	5.654194
	6.174536
	6.245910
	6.413327
	6.201178
	5.708465
	5.748921
	5.786418
	5.944625
	5.548942
	5.691690
	5.730173
	5.917325
	5.949888
	5.420337
	5.153258
	5.420337
	5.558480
	5.928508
	5.996593
	6.099543
	5.759447
	5.318702
	2.182835
	5.540061
	5.616369
	-3.469570
	5.890025
	6.261040
	10.257994
	4.222103
	4.795071
	-6.139708
	5.036494
	5.267720
	5.633144
	5.657483
	5.502236
	5.125301
	-5.413791
	4.920387
	5.188123
	5.133195
	-0.398159
	5.044717
	5.181216
	8.192091
	4.760206
	4.304989
	4.764153
	5.044388
	5.333174
	5.432506
	5.553876
	5.310479
	5.019719
	4.959857
	4.874339
	4.996038
	4.671071
	4.884865
	4.957226
	5.105895
	5.220028
	4.498720
	4.351366
	4.696068
	4.877958
	5.161810
	5.308177
	5.386787
	5.181874
	4.707251
	4.830923
	5.009194
	5.087476
	4.888154
	4.844079
	5.007221
	5.255222
	4.672715
	4.504640
	4.486879
	4.776323
	5.202267
	5.243710
	5.434151
	5.323636
	5.032876
	4.876642
	4.821055
	5.134181
	5.120367
	5.008536
	5.032876
	5.277588
	5.399286
	4.813161
	4.585224
	4.852302
	5.110171
	5.517366
	5.572953
	5.676231
	5.547626
	5.127932
	5.141418
	5.301599
	5.448623
	5.101290
	5.257195
	5.399944
	5.679849
	5.727871
	5.164770
	4.951634
	5.219699
	5.539403
	5.947585
	6.019946
	6.040668
	1.369429
	5.380209
	5.345344
	2.813692
	0.545169
	8.712432
	5.592030
	5.845951
	5.956466
	5.556178
	5.332845
	-4.716160
	-5.713762
	0.751727
	6.110726
	4.750339
	6.260382
	-9.792654
	5.498289
	5.634459
	5.956466
	5.913378
	5.792667
	5.893315
	6.158090
	6.225517
	5.635775
	5.432835
	5.737738
	6.012381
	6.351162
	6.383067
	6.679089
	6.418919
	5.898248
	5.927850
	6.008763
	6.159406
	5.942652
	6.151512
	6.090334
	6.217294
	6.113029
	5.764380
	5.065110
	5.768327
	6.001856
	6.434049
	6.554102
	6.590611
	6.405104
	5.976859
	5.918970
	6.046588
	6.066981
	5.857792
	5.877198
	6.032774
	6.234069
	5.541048
	5.489408
	5.458819
	5.781155
	6.192297
	6.295576
	6.314653
	6.212361
	5.837728
	5.657154
	5.710110
	5.941336
	5.790365
	5.651563
	5.639722
	5.897590
	5.944954
	5.350278
	5.247986
	5.440729
	5.669653
	5.992646
	6.054153
	6.089347
	5.953835
	5.488422
	5.451583
	5.356856
	5.508485
	5.256209
	5.386787
	5.351265
	5.734120
	10.917464
	5.023666
	4.845066
	-0.046878
	5.316729
	5.647616
	5.661759
	3.981338
	5.359159
	-10.637970
	5.012812
	2.423600
	2.269010
	5.365079
	3.813592
	6.069283
	5.265089
	4.858223
	4.594763
	4.561213
	5.196017
	-0.267580
	5.265418
	5.482172
	5.316400
	4.906244
	4.864143
	4.836185
	5.170362
	2.502539
	4.800005
	4.850000
	5.086489
	5.225948
	4.469446
	4.452672
	4.607590
	4.757904
	5.177598
	5.331530
	5.476910
	5.304559
	4.753299
	4.979263
	4.856578
	4.977947
	4.692450
	4.783230
	4.952950
	5.156877
	5.126945
	4.702975
	4.432937
	4.738498
	5.020377
	5.298638
	5.387774
	5.367710
	5.115104
	4.853289
	4.863485
	5.000314
	4.526677
	4.879273
	4.999985
	5.215423
	5.474278
	4.945714
	4.694095
	4.812833
	5.199635
	5.516050
	5.612751
	5.605515
	5.552889
	5.217397
	4.181647
	5.282851
	5.474278
	5.378893
	5.286797
	5.295678
	5.524931
	5.675574
	5.142075
	4.978605
	5.192399
	5.475594
	5.856476
	5.965676
	6.047246
	5.895617
	5.110500
	-10.637970
	-8.393772
	4.640153
	4.757904
	6.388001
	4.292820
	10.917464
	7.802658
	5.428559
	5.290416
	1.328315
	-0.375464
	6.093623
	7.420789
	-1.612513
	4.132967
	4.035938
	-8.111232
	5.888381
	5.832794
	8.077958
	5.847595
	6.061718
	6.283077
	5.760433
	5.572295
	5.665377
	6.348860
	6.400828
	6.487990
	6.471545
	6.404775
	6.306101
	6.018631
	5.936073
	6.113358
	5.972254
	5.969294
	6.079151
	6.240318
	6.398197
	5.790036
	5.470989
	5.735436
	5.985410
	6.192297
	6.437667
	6.567259
	6.403460
	5.940349
	5.950874
	5.948572
	6.196902
	5.894301
	5.889696
	5.872264
	6.117634
	6.101846
	5.666364
	5.469016
	5.654194
	5.945283
	6.239990
	6.376489
	6.398855
	6.121581
	5.772932
	5.679521
	5.799245
	5.798916
	5.607817
	5.598608
	5.834439
	6.017315
	5.421323
	5.194044
	5.179243
	5.605186
	5.942980
	6.021262
	6.067639
	5.979161
	5.619329
	5.447636
	5.349620
	5.498289
	5.419021
	9.891914
	5.357185
	5.728200
	10.917464
	5.009852
	4.839804
	5.060834
	5.297652
	5.610120
	5.636433
	5.803521
	5.621632
	5.070372
	-10.637970
	4.993077
	5.119709
	4.971698
	-4.357642
	5.084187
	5.276601
	5.277917
	4.097774
	4.494773
	4.722381
	4.982881
	5.360145
	5.411127
	5.452570
	5.165757
	4.769416
	4.827634
	5.055242
	4.948674
	4.871050
	4.440502
	5.009852
	5.197004
	4.704949
	4.327684
	4.433266
	4.747050
	5.161152
	5.283837
	5.316071
	5.224962
	4.883878
	4.847697
	4.937162
	5.069714
	4.913480
	4.856249
	4.899666
	5.091094
	5.256866
	4.629628
	4.402677
	4.622720
	4.885523
	5.268378
	5.369355
	5.441058
	5.306532
	4.843750
	4.880260
	4.930584
	5.171678
	4.985183
	5.023337
	5.123985
	5.367052
	5.293047
	4.546083
	4.751326
	4.929926
	5.214436
	5.519668
	5.630512
	5.656497
	5.453886
	5.109513
	5.176282
	5.328898
	5.439085
	5.334161
	5.322978
	5.480528
	6.141973
	5.202267
	5.047019
	5.120367
	5.372644
	7.107664
	9.580433
	4.449712
	5.953177
	5.563085
	5.470660
	3.045577
	-2.001291
	1.902271
	5.548613
	5.603870
	5.938705
	10.917464
	6.129803
	5.311466
	5.296665
	5.786746
	6.153814
	5.566374
	10.917464
	6.687641
	-7.902041
	-8.904908
	5.719319
	6.038694
	5.776550
	5.927193
	6.041655
	6.254791
	6.082440
	5.778195
	5.659128
	5.885092
	6.134737
	6.459704
	6.566272
	6.490622
	6.215321
	5.979161
	5.900551
	6.067968
	6.021920
	5.901866
	6.042970
	6.253475
	6.419247
	5.892328
	5.571637
	5.652550
	6.060732
	6.421879
	6.403460
	6.459704
	6.364977
	6.006790
	5.966662
	6.100530
	6.169273
	6.032445
	5.956466
	5.938705
	6.115331
	6.211045
	5.507499
	5.343700
	5.527233
	5.854503
	6.241305
	6.256435
	6.404775
	6.187363
	5.695308
	5.745303
	5.719977
	5.861410
	5.677218
	5.686757
	5.748921
	5.926206
	5.764380
	5.315413
	5.068728
	5.367381
	5.640051
	5.908116
	5.993633
	6.009750
	5.830492
	5.399286
	5.497631
	5.553876
	5.944296
	3.579076
	8.388123
	5.146680
	6.160392
	5.150627
	4.744418
	4.911836
	5.123327
	5.632157
	5.650247
	5.675245
	5.430204
	0.867834
	4.992748
	4.844079
	0.818826
	7.885544
	-1.981556
	2.056203
	5.155890
	5.250946
	4.688174
	4.511547
	4.694752
	4.890127
	5.666364
	5.414087
	5.565716
	5.379880
	4.879602
	4.776981
	4.809215
	4.994393
	4.736853
	4.736196
	4.935517
	5.145036
	4.947687
	4.507600
	4.401032
	4.519112
	4.921374
	5.323307
	5.392050
	5.333832
	5.137800
	4.782901
	4.770732
	4.976632
	4.831581
	4.724026
	4.795729
	4.933873
	5.156219
	4.613511
	4.400046
	4.519112
	4.833883
	5.241078
	5.302585
	5.350278
	5.251275
	4.883878
	4.829607
	4.890785
	5.115104
	5.015115
	5.036165
	5.092080
	5.289758
	5.372644
	4.859538
	4.606932
	4.813490
	5.089778
	5.462766
	5.545982
	5.707807
	5.556178
	5.081226
	5.130234
	5.241736
	5.519668
	5.309164
	5.293376
	5.383498
	5.678205
	5.465398
	5.131221
	4.929597
	5.207858
	6.719874
	5.841675
	6.047575
	6.058758
	5.701887
	-4.069512
	-3.941564
	1.085576
	1.786822
	4.899995
	5.633144
	7.535580
	8.489100
	6.026853
	0.632002
	5.083529
	5.356856
	6.103490
	6.201178
	10.539214
	3.600455
	5.832465
	5.746290
	5.729844
	6.008434
	5.919957
	1.752943
	6.046588
	6.132435
	6.192297
	5.632157
	5.540061
	5.768985
	6.042312
	6.411682
	6.484372
	6.627450
	6.486017
	6.045602
	5.895946
	5.978174
	6.195915
	5.949230
	6.123225
	6.117963
	6.253804
	6.038694
	5.742343
	5.652221
	5.691033
	5.882789
	6.429773
	6.625805
	6.607386
	6.305114
	6.015341
	5.869304
	6.062705
	6.017644
	5.857792
	5.803192
	6.091649
	6.256764
	5.688730
	5.367710
	5.596305
	5.902524
	6.316955
	6.371226
	6.342939
	6.270907
	5.893315
	5.763065
	5.649918
	5.935087
	5.711754
	5.677218
	5.735436
	5.955808
	6.045602
	5.380538
	5.130563
	5.417376
	5.693335
	5.989686
	5.932784
	6.112042
	5.944296
	5.430862
	5.483159
	5.455859
	5.560125
	5.338437
	5.283179
	4.024097
	6.001856
	5.708794
	5.069057
	4.864143
	1.678938
	5.308835
	5.654194
	2.158495
	5.727871
	5.420008
	-6.457770
	4.972027
	5.338766
	1.394098
	5.084515
	7.159961
	10.917464
	5.367052
	3.693867
	0.306706
	4.710540
	4.927295
	5.325609
	5.417047
	5.478883
	5.364421
	5.089449
	4.914467
	4.771389
	5.010510
	4.891772
	4.813161
	9.527478
	5.054584
	5.130892
	4.508587
	4.453001
	4.678636
	4.902626
	5.220028
	5.358172
	5.511117
	5.339424
	4.874011
	4.716790
	4.762838
	5.023666
	4.779283
	4.806583
	5.006234
	5.210161
	4.944069
	4.627325
	4.520099
	4.749023
	4.980908
	5.337779
	5.493355
	5.489737
	5.199306
	4.932886
	4.865130
	5.034849
	5.077937
	4.903613
	4.980250
	5.213779
	5.450925
	4.883549
	4.702975
	4.864801
	5.184176
	5.535785
	5.652550
	5.694322
	5.607488
	5.257195
	5.157534
	5.140760
	5.385143
	5.296994
	5.260484
	5.404220
	5.648603
	5.706820
	5.147338
	4.992420
	5.281206
	5.404220
	5.896604
	5.934100
	6.018631
	5.907787
	5.369355
	3.922791
	4.187238
	2.737384
	5.542364
	9.527478
	7.484598
	9.402162
	5.840030
	5.396326
	5.217397
	5.472305
	5.780497
	5.221344
	4.349064
	3.087349
	3.756032
	-2.885745
	4.556609
	5.551244
	5.950874
	5.924232
	5.873580
	6.022578
	6.263671
	5.820953
	5.570979
	5.624263
	5.926535
	6.344584
	6.403460
	6.421550
	6.422866
	6.012381
	5.975214
	5.987384
	6.150196
	5.987055
	5.997909
	6.073230
	6.209401
	6.379778
	5.741027
	4.759549
	5.553876
	6.007119
	6.362345
	6.430431
	6.501476
	6.362345
	5.857463
	5.955150
	6.012052
	6.173878
	5.897590
	5.891670
	5.981463
	6.189995
	6.055469
	5.580518
	5.367381
	5.593345
	5.823256
	6.174865
	6.316297
	6.263671
	5.925219
	5.621961
	5.685441
	5.842333
	5.776221
	5.660444
	5.120696
	5.709123
	5.922259
	5.462437
	5.148654
	5.068070
	5.506183
	5.894301
	5.945941
	5.976201
	6.001527
	5.526247
	5.352909
	5.370671
	-0.985930
	7.336258
	4.378666
	5.369355
	5.545324
	5.973241
	3.061694
	-10.637970
	2.964993
	0.747122
	5.545324
	5.602555
	5.642682
	5.504867
	-1.801311
	5.019719
	5.047677
	-0.822130
	5.597621
	4.919401
	5.055242
	10.917464
	5.027942
	4.704949
	4.554635
	4.768758
	4.997353
	5.309821
	5.464740
	5.455859
	5.228251
	4.877958
	4.861183
	5.110171
	4.965120
	6.692904
	4.816780
	5.040441
	5.207858
	4.484905
	4.402348
	4.378666
	4.827305
	5.249959
	5.364750
	5.437111
	5.318702
	4.874339
	4.736525
	4.836185
	5.056887
	4.938807
	4.951305
	4.869077
	5.110829
	5.260813
	4.591473
	4.532927
	4.749681
	4.953279
	5.310808
	5.375933
	5.508485
	5.301928
	4.876313
	4.921045
	4.901968
	5.217397
	4.921374
	4.961502
	5.148983
	5.418692
	5.188123
	4.902297
	4.750997
	4.986828
	5.188452
	5.512432
	5.639722
	5.489408
	5.359159
	5.244039
	5.201280
	5.379551
	5.424612
	5.291731
	5.280877
	5.484146
	5.774577
	5.214765
	5.067083
	5.145036
	5.427573
	5.853516
	5.914365
	7.096480
	5.908445
	5.084515
	-7.412285
	-3.395564
	3.413961
	4.247758
	5.619658
	5.664062
	10.917464
	10.917464
	5.508814
	5.285153
	5.291731
	3.923449
	9.089695
	4.153031
	4.766785
	6.188679
	5.737738
	5.720964
	5.777866
	5.944625
	5.798258
	5.919628
	6.197231
	6.168286
	6.000211
	5.656497
	5.580518
	5.837070
	6.151183
	6.467927
	6.610346
	6.549168
	6.157103
	6.043628
	5.870291
	6.114345
	6.117963
	6.008763
	6.032774
	6.217623
	6.363661
	5.797601
	5.608804
	5.707478
	5.919957
	6.320573
	6.277157
	6.431746
	6.373857
	6.010079
	6.005803
	5.985739
	6.109740
	5.936731
	5.894301
	5.969951
	6.125199
	6.129146
	5.537101
	5.439742
	5.653207
	5.856147
	6.240647
	6.293602
	6.383725
	6.236700
	5.795956
	5.672613
	5.703860
	5.816020
	5.580846
	5.636104
	5.787733
	5.954164
	5.700242
	5.276272
	5.177598
	5.427573
	5.538088
	5.939691
	5.948243
	5.937060
	5.573281
	5.413758
	5.435467
	5.532167
	5.972912
	5.596963
	6.036721
	5.390076
	7.720100
	6.510028
	-2.306854
	4.868419
	5.145036
	5.545982
	5.646958
	5.676889
	5.546639
	4.400374
	-0.650437
	4.898679
	1.573685
	5.122341
	4.967751
	4.264862
	5.297981
	5.335148
	4.704620
	4.468131
	4.652980
	4.863814
	5.254893
	5.381854
	5.537759
	5.389419
	4.884207
	4.692779
	-3.075858
	3.616901
	4.817437
	4.764153
	4.863814
	5.142075
	4.867761
	4.347419
	4.386889
	4.687845
	4.978605
	5.276930
	5.321005
	5.317715
	4.961502
	4.753628
	4.852302
	4.980908
	4.914796
	4.813490
	4.875326
	5.088134
	5.273641
	4.589171
	4.416820
	4.633574
	4.883549
	5.325938
	5.445334
	5.454544
	5.321662
	4.946043
	4.932886
	4.926637
	5.149969
	4.977618
	5.010181
	5.144378
	5.394023
	5.496645
	4.896048
	4.658243
	4.895061
	5.160166
	5.542035
	5.621632
	5.712741
	5.606831
	5.134181
	5.171678
	5.346989
	5.493684
	5.334819
	5.326596
	5.393694
	5.651563
	5.481186
	2.087121
	4.924005
	5.113789
	5.591043
	5.901866
	6.068626
	2.764684
	3.547500
	1.550990
	-10.637970
	-6.594270
	3.894176
	5.598279
	5.552231
	5.756486
	5.951203
	7.487559
	5.302585
	4.764811
	2.242039
	6.705731
	3.839905
	10.917464
	5.513748
	5.813717
	5.772932
	5.776221
	5.990015
	5.914365
	6.003830
	5.888710
	6.130790
	6.215650
	5.609791
	5.602555
	5.833123
	6.073888
	6.472203
	6.535683
	6.647185
	6.483057
	5.966004
	5.886078
	6.110726
	6.190324
	6.261698
	6.029814
	6.123225
	6.129803
	5.994949
	5.733462
	5.544337
	5.908773
	6.086716
	6.401815
	6.516277
	6.413656
	6.109082
	5.964689
	5.851214
	6.119936
	6.070270
	6.025538
	5.968307
	6.128488
	6.315311
	5.810099
	5.420994
	5.509143
	5.759447
	6.164668
	6.248870
	6.261040
	6.145262
	5.739383
	5.644985
	5.712083
	5.806481
	5.666364
	5.687415
	5.765696
	5.920943
	6.019946
	5.233513
	5.128261
	5.445992
	5.670640
	5.971596
	6.008763
	6.048233
	5.887394
	5.410798
	3.641241
	5.360803
	3.681368
	5.293376
	5.380209
	10.795437
	5.670969
	5.372644
	4.945714
	2.853820
	-1.507918
	5.279890
	5.520326
	7.210942
	5.671956
	5.073003
	4.963475
	5.080240
	5.247657
	2.162442
	4.972356
	4.887167
	5.090436
	8.074340
	4.674031
	4.515165
	4.675018
	4.872366
	5.272654
	5.413100
	5.453557
	5.274299
	4.869406
	4.837830
	4.868090
	4.804610
	4.894732
	4.829936
	5.108197
	5.091423
	5.167402
	4.540821
	4.329987
	4.613182
	4.876313
	5.241078
	5.299625
	5.399944
	5.215423
	4.719421
	4.755930
	4.920387
	5.052611
	4.792111
	4.817766
	4.924334
	5.164113
	4.913151
	4.694095
	4.519112
	4.752641
	5.033863
	5.340410
	5.487435
	5.436124
	5.128261
	4.929268
	4.896706
	5.082542
	5.081555
	4.956239
	4.989788
	5.230882
	5.417047
	4.873353
	4.634232
	4.867432
	5.177927
	5.497960
	5.652879
	5.765367
	5.538745
	5.283179
	5.237789
	5.213779
	5.437440
	5.270023
	5.278246
	5.390734
	5.593674
	6.061718
	5.114447
	4.396756
	4.473064
	5.528549
	5.043401
	5.971925
	7.889491
	6.745530
	1.372060
	-10.637970
	1.972000
	7.838509
	4.541479
	7.514529
	5.826545
	8.858469
	10.917464
	5.416390
	5.297981
	5.123656
	3.526779
	6.921498
	7.291526
	6.244265
	1.501982
	5.768656
	5.895288
	10.866482
	5.882789
	5.891341
	5.973241
	6.112042
	6.380107
	5.754842
	5.404878
	5.615711
	5.995278
	6.390632
	6.474176
	6.515290
	6.376818
	6.012710
	6.079809
	5.981792
	6.130132
	5.958111
	5.975543
	6.101517
	6.260053
	6.184403
	5.653207
	5.469345
	5.551244
	6.089347
	6.449836
	6.450494
	6.515948
	6.370239
	5.950217
	5.939034
	5.919628
	6.015013
	5.857792
	5.965347
	6.098886
	6.252488
	6.076519
	5.579202
	5.195688
	5.665048
	5.995936
	6.157103
	6.264987
	6.210058
	6.332414
	5.717675
	5.705834
	5.794311
	5.733462
	5.650247
	5.687415
	5.825229
	5.979161
	5.394352
	5.079253
	5.243052
	5.521642
	5.598608
	5.909431
	6.019946
	5.833452
	5.424941
	5.443032
	5.577886
	5.643669
	7.475060
	4.792769
	-2.372308
	7.098454
	5.657483
	5.004260
	4.020808
	4.974987
	5.203253
	5.572953
	5.642353
	8.042435
	5.596305
	-10.637970
	-9.210800
	2.791326
	5.228580
	3.434354
	4.920716
	4.977618
	5.214765
	5.241407
	4.676333
	4.558582
	4.789809
	6.306759
	5.273970
	5.408167
	5.407509
	5.054255
	5.185163
	4.811517
	4.007980
	4.996367
	4.808557
	4.750010
	4.962817
	5.006234
	4.555951
	4.292491
	4.567134
	4.785862
	5.198977
	5.307848
	5.416061
	5.271996
	4.911836
	4.757575
	4.870064
	5.045046
	4.857565
	4.798360
	4.850658
	5.013141
	5.146022
	4.610879
	4.545097
	4.751326
	4.970053
	5.302585
	5.447636
	5.553547
	5.413100
	4.835528
	4.838488
	4.974000
	5.184834
	5.023337
	5.015444
	5.146680
	5.389090
	5.124972
	4.886180
	4.796058
	5.004918
	5.289100
	5.571966
	5.762407
	5.677218
	5.373960
	5.161481
	5.189439
	5.463424
	5.486777
	5.318702
	5.300283
	5.512761
	5.671298
	5.199964
	5.065110
	5.073990
	5.410469
	5.734120
	7.410922
	6.072244
	5.910089
	-8.668746
	5.273641
	5.406851
	0.168232
	6.826442
	5.643340
	4.852302
	10.917464
	6.129803
	-3.971824
	0.746794
	5.461451
	-0.060363
	1.233916
	7.508609
	3.807342
	7.835220
	3.797146
	5.831808
	5.902853
	6.026196
	5.950545
	5.980806
	6.041326
	6.239003
	5.968636
	5.687415
	5.509143
	5.657812
	6.101517
	6.316626
	6.532065
	6.462006
	6.008763
	5.870948
	5.993962
	6.186377
	6.168615
	6.105135
	6.035734
	6.200849
	6.370897
	5.802205
	5.587096
	5.655839
	5.656497
	6.288011
	6.417932
	6.488977
	6.365963
	5.889039
	5.903182
	5.969951
	6.083098
	5.873251
	5.872922
	5.979490
	6.169931
	6.198546
	5.581833
	5.336135
	5.651563
	5.925548
	6.212361
	6.235714
	6.297221
	6.097241
	5.642682
	5.704518
